current_density_A_per_cm2,voltage_V
0.010000,1.071033
0.026654,1.016119
0.043309,0.974384
0.059963,0.939407
0.076618,0.908438
0.093272,0.880018
0.109926,0.853256
0.126581,0.827539
0.143235,0.802398
0.159890,0.777427
0.176544,0.752230
0.193198,0.726366
0.209853,0.699277
0.226507,0.670163
0.243162,0.637713
0.259816,0.599419
0.276470,0.549191
0.293125,0.462675
0.309779,0.349270
0.326434,0.337781
0.343088,0.326521
0.359742,0.315469
0.376397,0.304607
0.393051,0.293919
0.409706,0.283393
0.426360,0.273014
0.443014,0.262774
0.459669,0.252661
0.476323,0.242668
0.492978,0.232786
0.509632,0.223008
0.526286,0.213328
0.542941,0.203739
0.559595,0.194238
0.576250,0.184817
0.592904,0.175474
0.609558,0.166204
0.626213,0.157003
0.642867,0.147868
0.659522,0.138795
0.676176,0.129782
0.692830,0.120825
0.709485,0.111921
0.726139,0.103070
0.742794,0.094268
0.759448,0.085512
0.776102,0.076802
0.792757,0.068136
0.809411,0.059510
0.826066,0.050925
