current_density_A_per_cm2,voltage_V
0.010000,1.053136
0.020310,1.018528
0.030619,0.990261
0.040929,0.965915
0.051238,0.944208
0.061548,0.924376
0.071858,0.905925
0.082167,0.888511
0.092477,0.871885
0.102787,0.855854
0.113096,0.840266
0.123406,0.824993
0.133715,0.809922
0.144025,0.794951
0.154335,0.779979
0.164644,0.764907
0.174954,0.749624
0.185263,0.734008
0.195573,0.717914
0.205883,0.701160
0.216192,0.683508
0.226502,0.664629
0.236812,0.644041
0.247121,0.620986
0.257431,0.594145
0.267740,0.560895
0.278050,0.514623
0.288360,0.426763
0.298669,0.364963
0.308979,0.358459
0.319288,0.352048
0.329598,0.345726
0.339908,0.339487
0.350217,0.333325
0.360527,0.327238
0.370837,0.321221
0.381146,0.315271
0.391456,0.309383
0.401765,0.303556
0.412075,0.297785
0.422385,0.292069
0.432694,0.286405
0.443004,0.280790
0.453313,0.275222
0.463623,0.269700
0.473933,0.264221
0.484242,0.258784
0.494552,0.253386
0.504862,0.248027
0.515171,0.242705
