current_density_A_per_cm2,voltage_V
0.010000,1.049713
0.021678,1.004578
0.033356,0.966311
0.045034,0.931475
0.056712,0.898077
0.068390,0.864564
0.080068,0.829264
0.091746,0.789672
0.103424,0.740557
0.115102,0.664331
0.126780,0.486585
0.138458,0.474389
0.150136,0.462719
0.161814,0.451505
0.173492,0.440691
0.185171,0.430229
0.196849,0.420081
0.208527,0.410213
0.220205,0.400598
0.231883,0.391211
0.243561,0.382033
0.255239,0.373044
0.266917,0.364229
0.278595,0.355575
0.290273,0.347068
0.301951,0.338698
0.313629,0.330456
0.325307,0.322332
0.336985,0.314318
0.348663,0.306408
0.360341,0.298595
0.372019,0.290873
0.383697,0.283237
0.395375,0.275682
0.407053,0.268203
0.418731,0.260796
0.430409,0.253458
0.442087,0.246184
0.453765,0.238973
0.465443,0.231820
0.477121,0.224723
0.488799,0.217680
0.500477,0.210687
0.512155,0.203743
0.523834,0.196846
0.535512,0.189993
0.547190,0.183183
0.558868,0.176413
0.570546,0.169683
0.582224,0.162991
