current_density_A_per_cm2,voltage_V
0.010000,1.042856
0.019982,1.004499
0.029965,0.971678
0.039947,0.941982
0.049930,0.914011
0.059912,0.886781
0.069895,0.859443
0.079877,0.831093
0.089860,0.800526
0.099842,0.765758
0.109825,0.722644
0.119807,0.658679
0.129790,0.480523
0.139772,0.470515
0.149755,0.460885
0.159737,0.451587
0.169719,0.442587
0.179702,0.433853
0.189684,0.425360
0.199667,0.417085
0.209649,0.409009
0.219632,0.401115
0.229614,0.393388
0.239597,0.385816
0.249579,0.378385
0.259562,0.371087
0.269544,0.363911
0.279527,0.356849
0.289509,0.349895
0.299492,0.343041
0.309474,0.336280
0.319456,0.329608
0.329439,0.323020
0.339421,0.316509
0.349404,0.310073
0.359386,0.303708
0.369369,0.297409
0.379351,0.291173
0.389334,0.284997
0.399316,0.278879
0.409299,0.272815
0.419281,0.266803
0.429264,0.260840
0.439246,0.254926
0.449229,0.249056
0.459211,0.243231
0.469193,0.237447
0.479176,0.231703
0.489158,0.225998
0.499141,0.220329
