current_density_A_per_cm2,voltage_V
0.010000,1.052277
0.030753,0.983607
0.051507,0.930000
0.072260,0.881761
0.093013,0.834036
0.113766,0.782075
0.134520,0.716501
0.155273,0.589897
0.176026,0.450350
0.196779,0.433025
0.217533,0.416559
0.238286,0.400808
0.259039,0.385661
0.279793,0.371032
0.300546,0.356850
0.321299,0.343061
0.342052,0.329617
0.362806,0.316480
0.383559,0.303617
0.404312,0.291001
0.425065,0.278609
0.445819,0.266420
0.466572,0.254416
0.487325,0.242583
0.508079,0.230905
0.528832,0.219371
0.549585,0.207971
0.570338,0.196695
0.591092,0.185534
0.611845,0.174481
0.632598,0.163529
0.653351,0.152670
0.674105,0.141901
0.694858,0.131215
0.715611,0.120608
0.736365,0.110075
0.757118,0.099612
0.777871,0.089215
0.798624,0.078882
0.819378,0.068609
0.840131,0.058393
0.860884,0.050000
0.881637,0.050000
0.902391,0.050000
0.923144,0.050000
0.943897,0.050000
0.964651,0.050000
0.985404,0.050000
1.006157,0.050000
1.026910,0.050000
