current_density_A_per_cm2,voltage_V
0.010000,1.039653
0.020732,0.997504
0.031464,0.961038
0.042197,0.927319
0.052929,0.894492
0.063661,0.860956
0.074393,0.824762
0.085126,0.782587
0.095858,0.726225
0.106590,0.614200
0.117322,0.493035
0.128054,0.481750
0.138787,0.470965
0.149519,0.460614
0.160251,0.450644
0.170983,0.441011
0.181716,0.431679
0.192448,0.422614
0.203180,0.413793
0.213912,0.405191
0.224644,0.396789
0.235377,0.388569
0.246109,0.380518
0.256841,0.372620
0.267573,0.364866
0.278306,0.357243
0.289038,0.349744
0.299770,0.342358
0.310502,0.335080
0.321235,0.327902
0.331967,0.320818
0.342699,0.313822
0.353431,0.306909
0.364163,0.300075
0.374896,0.293314
0.385628,0.286624
0.396360,0.280000
0.407092,0.273439
0.417825,0.266938
0.428557,0.260494
0.439289,0.254104
0.450021,0.247767
0.460753,0.241478
0.471486,0.235237
0.482218,0.229041
0.492950,0.222889
0.503682,0.216778
0.514415,0.210707
0.525147,0.204674
0.535879,0.198678
