current_density_A_per_cm2,voltage_V
0.010000,1.051604
0.023824,1.002122
0.037647,0.962311
0.051471,0.927541
0.065294,0.895547
0.079118,0.864934
0.092941,0.834633
0.106765,0.803608
0.120588,0.770569
0.134412,0.733471
0.148236,0.688106
0.162059,0.621815
0.175883,0.440447
0.189706,0.428519
0.203530,0.417020
0.217353,0.405898
0.231177,0.395111
0.245001,0.384623
0.258824,0.374404
0.272648,0.364427
0.286471,0.354670
0.300295,0.345114
0.314118,0.335742
0.327942,0.326538
0.341765,0.317491
0.355589,0.308587
0.369413,0.299817
0.383236,0.291171
0.397060,0.282641
0.410883,0.274219
0.424707,0.265899
0.438530,0.257674
0.452354,0.249538
0.466177,0.241487
0.480001,0.233516
0.493825,0.225620
0.507648,0.217796
0.521472,0.210039
0.535295,0.202346
0.549119,0.194715
0.562942,0.187141
0.576766,0.179623
0.590590,0.172158
0.604413,0.164744
0.618237,0.157378
0.632060,0.150058
0.645884,0.142782
0.659707,0.135549
0.673531,0.128356
0.687354,0.121203
