current_density_A_per_cm2,voltage_V
0.010000,1.041705
0.019992,1.006099
0.029983,0.976239
0.039975,0.949845
0.049967,0.925665
0.059959,0.902914
0.069950,0.881040
0.079942,0.859605
0.089934,0.838225
0.099926,0.816508
0.109917,0.794008
0.119909,0.770143
0.129901,0.744057
0.139893,0.714313
0.149884,0.678069
0.159876,0.628030
0.169868,0.530034
0.179859,0.439951
0.189851,0.431870
0.199843,0.424003
0.209835,0.416331
0.219826,0.408837
0.229818,0.401507
0.239810,0.394328
0.249802,0.387289
0.259793,0.380380
0.269785,0.373590
0.279777,0.366913
0.289769,0.360341
0.299760,0.353867
0.309752,0.347485
0.319744,0.341190
0.329735,0.334977
0.339727,0.328840
0.349719,0.322777
0.359711,0.316782
0.369702,0.310853
0.379694,0.304985
0.389686,0.299177
0.399678,0.293425
0.409669,0.287726
0.419661,0.282078
0.429653,0.276479
0.439645,0.270927
0.449636,0.265419
0.459628,0.259954
0.469620,0.254530
0.479611,0.249145
0.489603,0.243798
0.499595,0.238487
