current_density_A_per_cm2,voltage_V
0.010000,1.041882
0.034118,0.965659
0.058236,0.908390
0.082354,0.857589
0.106472,0.807516
0.130591,0.752650
0.154709,0.681398
0.178827,0.511370
0.202945,0.422469
0.227063,0.404620
0.251181,0.387682
0.275299,0.371501
0.299417,0.355956
0.323535,0.340955
0.347653,0.326425
0.371772,0.312305
0.395890,0.298547
0.420008,0.285109
0.444126,0.271958
0.468244,0.259064
0.492362,0.246402
0.516480,0.233952
0.540598,0.221694
0.564716,0.209613
0.588835,0.197694
0.612953,0.185924
0.637071,0.174293
0.661189,0.162789
0.685307,0.151406
0.709425,0.140133
0.733543,0.128965
0.757661,0.117894
0.781779,0.106915
0.805898,0.096022
0.830016,0.085210
0.854134,0.074475
0.878252,0.063813
0.902370,0.053219
0.926488,0.050000
0.950606,0.050000
0.974724,0.050000
0.998842,0.050000
1.022960,0.050000
1.047079,0.050000
1.071197,0.050000
1.095315,0.050000
1.119433,0.050000
1.143551,0.050000
1.167669,0.050000
1.191787,0.050000
