current_density_A_per_cm2,voltage_V
0.010000,1.049910
0.028492,0.988142
0.046984,0.940555
0.065475,0.899340
0.083967,0.861062
0.102459,0.823557
0.120951,0.784874
0.139443,0.742420
0.157935,0.691121
0.176426,0.614810
0.194918,0.427263
0.213410,0.412474
0.231902,0.398294
0.250394,0.384637
0.268886,0.371433
0.287377,0.358626
0.305869,0.346170
0.324361,0.334025
0.342853,0.322160
0.361345,0.310547
0.379836,0.299161
0.398328,0.287982
0.416820,0.276992
0.435312,0.266176
0.453804,0.255519
0.472296,0.245010
0.490787,0.234637
0.509279,0.224391
0.527771,0.214264
0.546263,0.204246
0.564755,0.194332
0.583247,0.184514
0.601738,0.174788
0.620230,0.165147
0.638722,0.155586
0.657214,0.146102
0.675706,0.136690
0.694198,0.127347
0.712689,0.118068
0.731181,0.108851
0.749673,0.099693
0.768165,0.090590
0.786657,0.081541
0.805148,0.072542
0.823640,0.063592
0.842132,0.054688
0.860624,0.050000
0.879116,0.050000
0.897608,0.050000
0.916099,0.050000
