current_density_A_per_cm2,voltage_V
0.010000,1.064809
0.035396,0.982236
0.060791,0.920877
0.086187,0.866946
0.111583,0.814546
0.136978,0.758602
0.162374,0.689891
0.187770,0.564983
0.213166,0.413775
0.238561,0.392965
0.263957,0.373108
0.289353,0.354040
0.314748,0.335637
0.340144,0.317801
0.365540,0.300456
0.390935,0.283538
0.416331,0.266996
0.441727,0.250788
0.467122,0.234878
0.492518,0.219235
0.517914,0.203834
0.543309,0.188653
0.568705,0.173671
0.594101,0.158873
0.619497,0.144242
0.644892,0.129768
0.670288,0.115436
0.695684,0.101238
0.721079,0.087164
0.746475,0.073205
0.771871,0.059354
0.797266,0.050000
0.822662,0.050000
0.848058,0.050000
0.873453,0.050000
0.898849,0.050000
0.924245,0.050000
0.949641,0.050000
0.975036,0.050000
1.000432,0.050000
1.025828,0.050000
1.051223,0.050000
1.076619,0.050000
1.102015,0.050000
1.127410,0.050000
1.152806,0.050000
1.178202,0.050000
1.203597,0.050000
1.228993,0.050000
1.254389,0.050000
