current_density_A_per_cm2,voltage_V
0.010000,1.046880
0.032503,0.979983
0.055005,0.931353
0.077508,0.890668
0.100011,0.854005
0.122513,0.819281
0.145016,0.785040
0.167519,0.749931
0.190021,0.712245
0.212524,0.669085
0.235027,0.613623
0.257529,0.516953
0.280032,0.378392
0.302535,0.364321
0.325037,0.350705
0.347540,0.337489
0.370043,0.324623
0.392545,0.312070
0.415048,0.299796
0.437551,0.287772
0.460053,0.275974
0.482556,0.264383
0.505059,0.252979
0.527561,0.241747
0.550064,0.230673
0.572567,0.219745
0.595069,0.208952
0.617572,0.198285
0.640075,0.187734
0.662577,0.177292
0.685080,0.166951
0.707582,0.156706
0.730085,0.146551
0.752588,0.136479
0.775090,0.126487
0.797593,0.116570
0.820096,0.106724
0.842598,0.096945
0.865101,0.087230
0.887604,0.077575
0.910106,0.067978
0.932609,0.058436
0.955112,0.050000
0.977614,0.050000
1.000117,0.050000
1.022620,0.050000
1.045122,0.050000
1.067625,0.050000
1.090128,0.050000
1.112630,0.050000
