current_density_A_per_cm2,voltage_V
0.010000,1.040059
0.036881,0.955452
0.063763,0.890820
0.090644,0.830376
0.117526,0.764073
0.144407,0.668764
0.171289,0.446872
0.198170,0.425149
0.225052,0.404856
0.251933,0.385696
0.278815,0.367453
0.305696,0.349971
0.332578,0.333128
0.359459,0.316830
0.386341,0.301003
0.413222,0.285586
0.440104,0.270529
0.466985,0.255793
0.493867,0.241342
0.520748,0.227147
0.547630,0.213183
0.574511,0.199429
0.601393,0.185867
0.628274,0.172480
0.655156,0.159254
0.682037,0.146176
0.708919,0.133236
0.735800,0.120422
0.762682,0.107728
0.789563,0.095143
0.816445,0.082662
0.843326,0.070277
0.870208,0.057983
0.897089,0.050000
0.923971,0.050000
0.950852,0.050000
0.977734,0.050000
1.004615,0.050000
1.031497,0.050000
1.058378,0.050000
1.085260,0.050000
1.112141,0.050000
1.139023,0.050000
1.165904,0.050000
1.192786,0.050000
1.219667,0.050000
1.246549,0.050000
1.273430,0.050000
1.300312,0.050000
1.327193,0.050000
