current_density_A_per_cm2,voltage_V
0.010000,1.047929
0.019942,1.013115
0.029884,0.984088
0.039825,0.958612
0.049767,0.935473
0.059709,0.913925
0.069651,0.893461
0.079593,0.873708
0.089534,0.854368
0.099476,0.835177
0.109418,0.815880
0.119360,0.796209
0.129302,0.775845
0.139243,0.754378
0.149185,0.731229
0.159127,0.705491
0.169069,0.675567
0.179011,0.638132
0.188952,0.583950
0.198894,0.455848
0.208836,0.420467
0.218778,0.412877
0.228720,0.405451
0.238661,0.398175
0.248603,0.391039
0.258545,0.384031
0.268487,0.377144
0.278429,0.370369
0.288370,0.363699
0.298312,0.357126
0.308254,0.350646
0.318196,0.344251
0.328138,0.337939
0.338079,0.331703
0.348021,0.325540
0.357963,0.319446
0.367905,0.313417
0.377847,0.307450
0.387788,0.301541
0.397730,0.295689
0.407672,0.289890
0.417614,0.284142
0.427556,0.278443
0.437497,0.272790
0.447439,0.267182
0.457381,0.261617
0.467323,0.256092
0.477265,0.250606
0.487206,0.245159
0.497148,0.239747
