current_density_A_per_cm2,voltage_V
0.010000,1.047452
0.022062,1.006396
0.034124,0.973260
0.046186,0.944671
0.058248,0.918943
0.070310,0.895091
0.082373,0.872467
0.094435,0.850597
0.106497,0.829101
0.118559,0.807632
0.130621,0.785839
0.142683,0.763318
0.154745,0.739550
0.166807,0.713782
0.178869,0.684788
0.190931,0.650249
0.202993,0.604685
0.215056,0.527821
0.227118,0.407194
0.239180,0.398533
0.251242,0.390080
0.263304,0.381815
0.275366,0.373724
0.287428,0.365793
0.299490,0.358009
0.311552,0.350361
0.323614,0.342840
0.335676,0.335437
0.347738,0.328144
0.359801,0.320954
0.371863,0.313861
0.383925,0.306858
0.395987,0.299940
0.408049,0.293103
0.420111,0.286341
0.432173,0.279652
0.444235,0.273030
0.456297,0.266474
0.468359,0.259978
0.480421,0.253541
0.492484,0.247159
0.504546,0.240831
0.516608,0.234553
0.528670,0.228323
0.540732,0.222140
0.552794,0.216000
0.564856,0.209904
0.576918,0.203848
0.588980,0.197831
0.601042,0.191851
