current_density_A_per_m2,voltage_V
0.000000,1.207458
216.064442,0.000000
432.128885,0.000000
648.193327,0.000000
864.257769,0.000000
1080.322212,0.000000
1296.386654,0.000000
1512.451096,0.000000
1728.515538,0.000000
1944.579981,0.000000
2160.644423,0.000000
2376.708865,0.000000
2592.773308,0.000000
2808.837750,0.000000
3024.902192,0.000000
3240.966635,0.000000
3457.031077,0.000000
3673.095519,0.000000
3889.159961,0.000000
4105.224404,0.000000
4321.288846,0.000000
4537.353288,0.000000
4753.417731,0.000000
4969.482173,0.000000
5185.546615,0.000000
5401.611058,0.000000
5617.675500,0.000000
5833.739942,0.000000
6049.804385,0.000000
6265.868827,0.000000
6481.933269,0.000000
6697.997711,0.000000
6914.062154,0.000000
7130.126596,0.000000
7346.191038,0.000000
7562.255481,0.000000
7778.319923,0.000000
7994.384365,0.000000
8210.448808,0.000000
8426.513250,0.000000
8642.577692,0.000000
8858.642134,0.000000
9074.706577,0.000000
9290.771019,0.000000
9506.835461,0.000000
9722.899904,0.000000
9938.964346,0.000000
10155.028788,0.000000
10371.093231,0.000000
10587.157673,0.000000
10803.222115,0.000000
11019.286558,0.000000
11235.351000,0.000000
11451.415442,0.000000
11667.479884,0.000000
11883.544327,0.000000
12099.608769,0.000000
12315.673211,0.000000
12531.737654,0.000000
12747.802096,0.000000
