current_density_A_per_cm2,voltage_V
0.010000,1.050509
0.029020,0.983887
0.048039,0.931401
0.067059,0.884352
0.086079,0.838349
0.105099,0.789412
0.124118,0.730792
0.143138,0.639027
0.162158,0.451329
0.181178,0.434152
0.200197,0.417852
0.219217,0.402284
0.238237,0.387336
0.257257,0.372920
0.276276,0.358965
0.295296,0.345414
0.314316,0.332219
0.333336,0.319340
0.352355,0.306746
0.371375,0.294407
0.390395,0.282299
0.409415,0.270401
0.428434,0.258695
0.447454,0.247165
0.466474,0.235797
0.485494,0.224578
0.504513,0.213498
0.523533,0.202547
0.542553,0.191716
0.561572,0.180996
0.580592,0.170381
0.599612,0.159863
0.618632,0.149438
0.637651,0.139100
0.656671,0.128844
0.675691,0.118665
0.694711,0.108559
0.713730,0.098522
0.732750,0.088551
0.751770,0.078642
0.770790,0.068793
0.789809,0.059000
0.808829,0.050000
0.827849,0.050000
0.846869,0.050000
0.865888,0.050000
0.884908,0.050000
0.903928,0.050000
0.922948,0.050000
0.941967,0.050000
