current_density_A_per_cm2,voltage_V
0.010000,1.061399
0.016464,1.038082
0.022927,1.017816
0.029391,0.999723
0.035855,0.983253
0.042318,0.968035
0.048782,0.953806
0.055246,0.940374
0.061709,0.927594
0.068173,0.915351
0.074636,0.903555
0.081100,0.892132
0.087564,0.881020
0.094027,0.870167
0.100491,0.859527
0.106955,0.849060
0.113418,0.838730
0.119882,0.828505
0.126346,0.818353
0.132809,0.808244
0.139273,0.798150
0.145737,0.788041
0.152200,0.777889
0.158664,0.767660
0.165127,0.757323
0.171591,0.746840
0.178055,0.736170
0.184518,0.725267
0.190982,0.714075
0.197446,0.702529
0.203909,0.690549
0.210373,0.678034
0.216837,0.664855
0.223300,0.650843
0.229764,0.635764
0.236228,0.619283
0.242691,0.600902
0.249155,0.579810
0.255619,0.554575
0.262082,0.522254
0.268546,0.475034
0.275009,0.374710
0.281473,0.370183
0.287937,0.365701
0.294400,0.361262
0.300864,0.356863
0.307328,0.352505
0.313791,0.348184
0.320255,0.343899
0.326719,0.339649
