current_density_A_per_cm2,voltage_V
0.010000,1.045918
0.016006,1.020227
0.022012,0.996860
0.028017,0.975019
0.034023,0.954148
0.040029,0.933820
0.046035,0.913664
0.052041,0.893324
0.058047,0.872405
0.064052,0.850420
0.070058,0.826692
0.076064,0.800155
0.082070,0.768885
0.088076,0.728656
0.094082,0.666218
0.100087,0.513953
0.106093,0.506716
0.112099,0.499699
0.118105,0.492883
0.124111,0.486250
0.130116,0.479785
0.136122,0.473475
0.142128,0.467308
0.148134,0.461274
0.154140,0.455364
0.160146,0.449570
0.166151,0.443883
0.172157,0.438296
0.178163,0.432805
0.184169,0.427402
0.190175,0.422083
0.196181,0.416843
0.202186,0.411678
0.208192,0.406584
0.214198,0.401557
0.220204,0.396593
0.226210,0.391690
0.232215,0.386845
0.238221,0.382054
0.244227,0.377316
0.250233,0.372628
0.256239,0.367988
0.262245,0.363394
0.268250,0.358843
0.274256,0.354334
0.280262,0.349866
0.286268,0.345437
0.292274,0.341044
0.298279,0.336688
0.304285,0.332366
