current_density_A_per_cm2,voltage_V
0.010000,1.062624
0.026727,1.009686
0.043455,0.969412
0.060182,0.935599
0.076910,0.905587
0.093637,0.877963
0.110365,0.851855
0.127092,0.826654
0.143820,0.801882
0.160547,0.777108
0.177275,0.751891
0.194002,0.725709
0.210730,0.697855
0.227457,0.667237
0.244185,0.631896
0.260912,0.587530
0.277640,0.520555
0.294367,0.370041
0.311095,0.358982
0.327822,0.348164
0.344550,0.337566
0.361277,0.327167
0.378005,0.316951
0.394732,0.306902
0.411460,0.297007
0.428187,0.287254
0.444915,0.277633
0.461642,0.268135
0.478370,0.258751
0.495097,0.249474
0.511825,0.240296
0.528552,0.231213
0.545280,0.222217
0.562007,0.213304
0.578735,0.204469
0.595462,0.195709
0.612190,0.187018
0.628917,0.178393
0.645645,0.169832
0.662372,0.161330
0.679100,0.152885
0.695827,0.144494
0.712555,0.136155
0.729282,0.127865
0.746010,0.119623
0.762737,0.111425
0.779465,0.103271
0.796192,0.095158
0.812920,0.087085
0.829647,0.079051
