current_density_A_per_cm2,voltage_V
0.010000,1.054235
0.038663,0.970550
0.067326,0.911818
0.095989,0.862430
0.124652,0.816921
0.153315,0.772139
0.181977,0.725152
0.210640,0.671423
0.239303,0.598970
0.267966,0.397851
0.296629,0.362339
0.325292,0.343988
0.353955,0.326301
0.382618,0.309180
0.411281,0.292546
0.439944,0.276337
0.468606,0.260501
0.497269,0.244996
0.525932,0.229786
0.554595,0.214841
0.583258,0.200136
0.611921,0.185647
0.640584,0.171355
0.669247,0.157245
0.697910,0.143301
0.726573,0.129509
0.755235,0.115860
0.783898,0.102341
0.812561,0.088945
0.841224,0.075663
0.869887,0.062486
0.898550,0.050000
0.927213,0.050000
0.955876,0.050000
0.984539,0.050000
1.013202,0.050000
1.041865,0.050000
1.070527,0.050000
1.099190,0.050000
1.127853,0.050000
1.156516,0.050000
1.185179,0.050000
1.213842,0.050000
1.242505,0.050000
1.271168,0.050000
1.299831,0.050000
1.328494,0.050000
1.357156,0.050000
1.385819,0.050000
1.414482,0.050000
