current_density_A_per_cm2,voltage_V
0.010000,1.050517
0.015376,1.031463
0.020753,1.014578
0.026129,0.999313
0.031505,0.985299
0.036882,0.972279
0.042258,0.960063
0.047634,0.948508
0.053011,0.937505
0.058387,0.926966
0.063763,0.916819
0.069139,0.907008
0.074516,0.897483
0.079892,0.888203
0.085268,0.879133
0.090645,0.870241
0.096021,0.861499
0.101397,0.852884
0.106774,0.844373
0.112150,0.835944
0.117526,0.827578
0.122903,0.819256
0.128279,0.810960
0.133655,0.802673
0.139032,0.794376
0.144408,0.786051
0.149784,0.777679
0.155161,0.769240
0.160537,0.760714
0.165913,0.752077
0.171289,0.743303
0.176666,0.734364
0.182042,0.725227
0.187418,0.715855
0.192795,0.706203
0.198171,0.696218
0.203547,0.685836
0.208924,0.674975
0.214300,0.663536
0.219676,0.651387
0.225053,0.638350
0.230429,0.624184
0.235805,0.608538
0.241182,0.590880
0.246558,0.570342
0.251934,0.545353
0.257311,0.512604
0.262687,0.462822
0.268063,0.384160
0.273440,0.380592
