current_density_A_per_cm2,voltage_V
0.010000,1.060543
0.024594,1.012251
0.039189,0.974440
0.053783,0.942238
0.068377,0.913413
0.082972,0.886725
0.097566,0.861382
0.112160,0.836813
0.126755,0.812552
0.141349,0.788164
0.155943,0.763184
0.170538,0.737036
0.185132,0.708911
0.199727,0.677494
0.214321,0.640282
0.228915,0.591224
0.243510,0.506282
0.258104,0.389021
0.272698,0.378618
0.287293,0.368452
0.301887,0.358501
0.316481,0.348747
0.331076,0.339172
0.345670,0.329762
0.360264,0.320505
0.374859,0.311388
0.389453,0.302401
0.404047,0.293536
0.418642,0.284784
0.433236,0.276137
0.447830,0.267589
0.462425,0.259134
0.477019,0.250767
0.491613,0.242482
0.506208,0.234274
0.520802,0.226140
0.535397,0.218076
0.549991,0.210077
0.564585,0.202141
0.579180,0.194264
0.593774,0.186444
0.608368,0.178678
0.622963,0.170963
0.637557,0.163298
0.652151,0.155679
0.666746,0.148106
0.681340,0.140575
0.695934,0.133086
0.710529,0.125637
0.725123,0.118225
