current_density_A_per_cm2,voltage_V
0.010000,1.066403
0.025528,1.013157
0.041057,0.971667
0.056585,0.936256
0.072114,0.904375
0.087642,0.874602
0.103170,0.846004
0.118699,0.817860
0.134227,0.789507
0.149756,0.760216
0.165284,0.729019
0.180812,0.694381
0.196341,0.653336
0.211869,0.598284
0.227398,0.492521
0.242926,0.391922
0.258454,0.379899
0.273983,0.368185
0.289511,0.356745
0.305040,0.345555
0.320568,0.334590
0.336096,0.323830
0.351625,0.313257
0.367153,0.302858
0.382682,0.292617
0.398210,0.282523
0.413738,0.272564
0.429267,0.262733
0.444795,0.253019
0.460324,0.243416
0.475852,0.233916
0.491380,0.224512
0.506909,0.215200
0.522437,0.205973
0.537966,0.196827
0.553494,0.187757
0.569022,0.178760
0.584551,0.169832
0.600079,0.160968
0.615608,0.152167
0.631136,0.143424
0.646664,0.134738
0.662193,0.126105
0.677721,0.117523
0.693250,0.108990
0.708778,0.100504
0.724306,0.092062
0.739835,0.083664
0.755363,0.075306
0.770892,0.066989
