current_density_A_per_cm2,voltage_V
0.010000,1.043897
0.039165,0.950210
0.068330,0.878360
0.097495,0.808539
0.126659,0.723042
0.155824,0.457758
0.184989,0.432489
0.214154,0.409195
0.243319,0.387411
0.272484,0.366818
0.301649,0.347190
0.330813,0.328359
0.359978,0.310198
0.389143,0.292607
0.418308,0.275508
0.447473,0.258838
0.476638,0.242544
0.505802,0.226584
0.534967,0.210921
0.564132,0.195525
0.593297,0.180370
0.622462,0.165434
0.651627,0.150697
0.680792,0.136142
0.709956,0.121755
0.739121,0.107522
0.768286,0.093431
0.797451,0.079473
0.826616,0.065637
0.855781,0.051917
0.884946,0.050000
0.914110,0.050000
0.943275,0.050000
0.972440,0.050000
1.001605,0.050000
1.030770,0.050000
1.059935,0.050000
1.089099,0.050000
1.118264,0.050000
1.147429,0.050000
1.176594,0.050000
1.205759,0.050000
1.234924,0.050000
1.264089,0.050000
1.293253,0.050000
1.322418,0.050000
1.351583,0.050000
1.380748,0.050000
1.409913,0.050000
1.439078,0.050000
