current_density_A_per_cm2,voltage_V
0.010000,1.039188
0.027078,0.981551
0.044156,0.935981
0.061234,0.895727
0.078311,0.857539
0.095389,0.819075
0.112467,0.777734
0.129545,0.729043
0.146623,0.660490
0.163701,0.452599
0.180779,0.438404
0.197856,0.424894
0.214934,0.411965
0.232012,0.399536
0.249090,0.387540
0.266168,0.375926
0.283246,0.364647
0.300324,0.353668
0.317401,0.342958
0.334479,0.332489
0.351557,0.322240
0.368635,0.312189
0.385713,0.302322
0.402791,0.292621
0.419869,0.283074
0.436946,0.273670
0.454024,0.264397
0.471102,0.255247
0.488180,0.246211
0.505258,0.237281
0.522336,0.228451
0.539414,0.219715
0.556491,0.211066
0.573569,0.202501
0.590647,0.194013
0.607725,0.185600
0.624803,0.177256
0.641881,0.168978
0.658959,0.160763
0.676036,0.152607
0.693114,0.144509
0.710192,0.136464
0.727270,0.128472
0.744348,0.120528
0.761426,0.112631
0.778504,0.104780
0.795581,0.096972
0.812659,0.089205
0.829737,0.081477
0.846815,0.073788
