current_density_A_per_cm2,voltage_V
0.010000,1.043047
0.034017,0.963283
0.058033,0.901612
0.082050,0.844516
0.106066,0.783788
0.130083,0.704726
0.154100,0.459413
0.178116,0.438501
0.202133,0.419021
0.226149,0.400679
0.250166,0.383261
0.274182,0.366611
0.298199,0.350607
0.322216,0.335156
0.346232,0.320183
0.370249,0.305626
0.394265,0.291437
0.418282,0.277573
0.442299,0.264000
0.466315,0.250688
0.490332,0.237613
0.514348,0.224751
0.538365,0.212086
0.562382,0.199599
0.586398,0.187278
0.610415,0.175108
0.634431,0.163078
0.658448,0.151179
0.682465,0.139401
0.706481,0.127736
0.730498,0.116177
0.754514,0.104717
0.778531,0.093350
0.802547,0.082071
0.826564,0.070874
0.850581,0.059755
0.874597,0.050000
0.898614,0.050000
0.922630,0.050000
0.946647,0.050000
0.970664,0.050000
0.994680,0.050000
1.018697,0.050000
1.042713,0.050000
1.066730,0.050000
1.090747,0.050000
1.114763,0.050000
1.138780,0.050000
1.162796,0.050000
1.186813,0.050000
