current_density_A_per_cm2,voltage_V
0.010000,1.048219
0.029308,0.976678
0.048616,0.918317
0.067923,0.862901
0.087231,0.802812
0.106539,0.722393
0.125847,0.483624
0.145155,0.463601
0.164462,0.444940
0.183770,0.427369
0.203078,0.410691
0.222386,0.394758
0.241694,0.379454
0.261002,0.364690
0.280309,0.350395
0.299617,0.336510
0.318925,0.322987
0.338233,0.309786
0.357541,0.296872
0.376848,0.284218
0.396156,0.271798
0.415464,0.259592
0.434772,0.247580
0.454080,0.235747
0.473387,0.224078
0.492695,0.212561
0.512003,0.201184
0.531311,0.189938
0.550619,0.178813
0.569926,0.167802
0.589234,0.156897
0.608542,0.146091
0.627850,0.135379
0.647158,0.124754
0.666465,0.114213
0.685773,0.103750
0.705081,0.093361
0.724389,0.083042
0.743697,0.072790
0.763005,0.062601
0.782312,0.052472
0.801620,0.050000
0.820928,0.050000
0.840236,0.050000
0.859544,0.050000
0.878851,0.050000
0.898159,0.050000
0.917467,0.050000
0.936775,0.050000
0.956083,0.050000
