current_density_A_per_m2,voltage_V
0.000000,1.208950
249.955456,0.000000
499.910912,0.000000
749.866369,0.000000
999.821825,0.000000
1249.777281,0.000000
1499.732737,0.000000
1749.688193,0.000000
1999.643650,0.000000
2249.599106,0.000000
2499.554562,0.000000
2749.510018,0.000000
2999.465474,0.000000
3249.420931,0.000000
3499.376387,0.000000
3749.331843,0.000000
3999.287299,0.000000
4249.242755,0.000000
4499.198212,0.000000
4749.153668,0.000000
4999.109124,0.000000
5249.064580,0.000000
5499.020036,0.000000
5748.975493,0.000000
5998.930949,0.000000
6248.886405,0.000000
6498.841861,0.000000
6748.797317,0.000000
6998.752774,0.000000
7248.708230,0.000000
7498.663686,0.000000
7748.619142,0.000000
7998.574598,0.000000
8248.530055,0.000000
8498.485511,0.000000
8748.440967,0.000000
8998.396423,0.000000
9248.351879,0.000000
9498.307335,0.000000
9748.262792,0.000000
9998.218248,0.000000
10248.173704,0.000000
10498.129160,0.000000
10748.084616,0.000000
10998.040073,0.000000
11247.995529,0.000000
11497.950985,0.000000
11747.906441,0.000000
11997.861897,0.000000
12247.817354,0.000000
12497.772810,0.000000
12747.728266,0.000000
12997.683722,0.000000
13247.639178,0.000000
13497.594635,0.000000
13747.550091,0.000000
13997.505547,0.000000
14247.461003,0.000000
14497.416459,0.000000
14747.371916,0.000000
