current_density_A_per_cm2,voltage_V
0.010000,1.042033
0.036263,0.961630
0.062526,0.901647
0.088790,0.847990
0.115053,0.794054
0.141316,0.732454
0.167579,0.642207
0.193843,0.431649
0.220106,0.411784
0.246369,0.393039
0.272632,0.375203
0.298896,0.358119
0.325159,0.341668
0.351422,0.325758
0.377685,0.310314
0.403949,0.295277
0.430212,0.280598
0.456475,0.266236
0.482738,0.252156
0.509002,0.238332
0.535265,0.224737
0.561528,0.211350
0.587791,0.198153
0.614055,0.185130
0.640318,0.172267
0.666581,0.159551
0.692844,0.146972
0.719108,0.134518
0.745371,0.122183
0.771634,0.109957
0.797897,0.097833
0.824161,0.085806
0.850424,0.073868
0.876687,0.062015
0.902950,0.050243
0.929214,0.050000
0.955477,0.050000
0.981740,0.050000
1.008003,0.050000
1.034267,0.050000
1.060530,0.050000
1.086793,0.050000
1.113056,0.050000
1.139320,0.050000
1.165583,0.050000
1.191846,0.050000
1.218109,0.050000
1.244373,0.050000
1.270636,0.050000
1.296899,0.050000
