current_density_A_per_cm2,voltage_V
0.010000,1.057231
0.020953,1.019680
0.031906,0.988980
0.042859,0.962388
0.053812,0.938479
0.064765,0.916411
0.075718,0.895632
0.086671,0.875751
0.097624,0.856472
0.108577,0.837550
0.119530,0.818767
0.130483,0.799916
0.141436,0.780775
0.152389,0.761091
0.163342,0.740551
0.174295,0.718729
0.185248,0.695001
0.196201,0.668358
0.207154,0.636952
0.218107,0.596733
0.229060,0.535222
0.240013,0.401138
0.250966,0.393128
0.261919,0.385272
0.272872,0.377561
0.283825,0.369982
0.294778,0.362527
0.305731,0.355187
0.316684,0.347954
0.327637,0.340822
0.338590,0.333784
0.349543,0.326835
0.360496,0.319970
0.371449,0.313183
0.382402,0.306471
0.393355,0.299829
0.404308,0.293254
0.415261,0.286742
0.426214,0.280290
0.437167,0.273896
0.448120,0.267556
0.459073,0.261268
0.470026,0.255030
0.480979,0.248840
0.491932,0.242694
0.502885,0.236593
0.513838,0.230533
0.524791,0.224513
0.535744,0.218531
0.546697,0.212586
