current_density_A_per_m2,voltage_V
0.000000,1.206180
187.018688,0.000000
374.037376,0.000000
561.056064,0.000000
748.074751,0.000000
935.093439,0.000000
1122.112127,0.000000
1309.130815,0.000000
1496.149503,0.000000
1683.168191,0.000000
1870.186879,0.000000
2057.205566,0.000000
2244.224254,0.000000
2431.242942,0.000000
2618.261630,0.000000
2805.280318,0.000000
2992.299006,0.000000
3179.317694,0.000000
3366.336381,0.000000
3553.355069,0.000000
3740.373757,0.000000
3927.392445,0.000000
4114.411133,0.000000
4301.429821,0.000000
4488.448509,0.000000
4675.467196,0.000000
4862.485884,0.000000
5049.504572,0.000000
5236.523260,0.000000
5423.541948,0.000000
5610.560636,0.000000
5797.579324,0.000000
5984.598011,0.000000
6171.616699,0.000000
6358.635387,0.000000
6545.654075,0.000000
6732.672763,0.000000
6919.691451,0.000000
7106.710139,0.000000
7293.728826,0.000000
7480.747514,0.000000
7667.766202,0.000000
7854.784890,0.000000
8041.803578,0.000000
8228.822266,0.000000
8415.840954,0.000000
8602.859642,0.000000
8789.878329,0.000000
8976.897017,0.000000
9163.915705,0.000000
9350.934393,0.000000
9537.953081,0.000000
9724.971769,0.000000
9911.990457,0.000000
10099.009144,0.000000
10286.027832,0.000000
10473.046520,0.000000
10660.065208,0.000000
10847.083896,0.000000
11034.102584,0.000000
