current_density_A_per_m2,voltage_V
0.000000,1.210416
283.271193,0.000000
566.542386,0.000000
849.813578,0.000000
1133.084771,0.000000
1416.355964,0.000000
1699.627157,0.000000
1982.898350,0.000000
2266.169543,0.000000
2549.440735,0.000000
2832.711928,0.000000
3115.983121,0.000000
3399.254314,0.000000
3682.525507,0.000000
3965.796699,0.000000
4249.067892,0.000000
4532.339085,0.000000
4815.610278,0.000000
5098.881471,0.000000
5382.152664,0.000000
5665.423856,0.000000
5948.695049,0.000000
6231.966242,0.000000
6515.237435,0.000000
6798.508628,0.000000
7081.779821,0.000000
7365.051013,0.000000
7648.322206,0.000000
7931.593399,0.000000
8214.864592,0.000000
8498.135785,0.000000
8781.406977,0.000000
9064.678170,0.000000
9347.949363,0.000000
9631.220556,0.000000
9914.491749,0.000000
10197.762942,0.000000
10481.034134,0.000000
10764.305327,0.000000
11047.576520,0.000000
11330.847713,0.000000
11614.118906,0.000000
11897.390098,0.000000
12180.661291,0.000000
12463.932484,0.000000
12747.203677,0.000000
13030.474870,0.000000
13313.746063,0.000000
13597.017255,0.000000
13880.288448,0.000000
14163.559641,0.000000
14446.830834,0.000000
14730.102027,0.000000
15013.373219,0.000000
15296.644412,0.000000
15579.915605,0.000000
15863.186798,0.000000
16146.457991,0.000000
16429.729184,0.000000
16713.000376,0.000000
