current_density_A_per_cm2,voltage_V
0.010000,1.045395
0.037410,0.946695
0.064819,0.860601
0.092229,0.749251
0.119638,0.492971
0.147048,0.464704
0.174457,0.439048
0.201867,0.415312
0.229276,0.393046
0.256686,0.371945
0.284096,0.351786
0.311505,0.332409
0.338915,0.313687
0.366324,0.295525
0.393734,0.277845
0.421143,0.260587
0.448553,0.243698
0.475963,0.227138
0.503372,0.210870
0.530782,0.194864
0.558191,0.179096
0.585601,0.163543
0.613010,0.148187
0.640420,0.133009
0.667829,0.117997
0.695239,0.103137
0.722649,0.088417
0.750058,0.073828
0.777468,0.059360
0.804877,0.050000
0.832287,0.050000
0.859696,0.050000
0.887106,0.050000
0.914516,0.050000
0.941925,0.050000
0.969335,0.050000
0.996744,0.050000
1.024154,0.050000
1.051563,0.050000
1.078973,0.050000
1.106382,0.050000
1.133792,0.050000
1.161202,0.050000
1.188611,0.050000
1.216021,0.050000
1.243430,0.050000
1.270840,0.050000
1.298249,0.050000
1.325659,0.050000
1.353069,0.050000
