current_density_A_per_cm2,voltage_V
0.010000,1.054374
0.029808,0.989809
0.049616,0.940007
0.069423,0.896342
0.089231,0.854960
0.109039,0.813142
0.128847,0.767791
0.148654,0.713137
0.168462,0.629985
0.188270,0.441619
0.208078,0.425605
0.227885,0.410298
0.247693,0.395589
0.267501,0.381394
0.287309,0.367644
0.307117,0.354283
0.326924,0.341265
0.346732,0.328552
0.366540,0.316112
0.386348,0.303918
0.406155,0.291946
0.425963,0.280177
0.445771,0.268592
0.465579,0.257176
0.485386,0.245916
0.505194,0.234800
0.525002,0.223816
0.544810,0.212956
0.564617,0.202211
0.584425,0.191574
0.604233,0.181037
0.624041,0.170594
0.643849,0.160240
0.663656,0.149968
0.683464,0.139776
0.703272,0.129657
0.723080,0.119609
0.742887,0.109626
0.762695,0.099707
0.782503,0.089848
0.802311,0.080046
0.822118,0.070298
0.841926,0.060602
0.861734,0.050955
0.881542,0.050000
0.901350,0.050000
0.921157,0.050000
0.940965,0.050000
0.960773,0.050000
0.980581,0.050000
