current_density_A_per_cm2,voltage_V
0.010000,1.042076
0.035619,0.957934
0.061237,0.892866
0.086856,0.831448
0.112474,0.762903
0.138093,0.658300
0.163712,0.450706
0.189330,0.429151
0.214949,0.409048
0.240567,0.390095
0.266186,0.372078
0.291804,0.354835
0.317423,0.338243
0.343042,0.322208
0.368660,0.306654
0.394279,0.291518
0.419897,0.276751
0.445516,0.262311
0.471135,0.248163
0.496753,0.234278
0.522372,0.220629
0.547990,0.207194
0.573609,0.193956
0.599227,0.180898
0.624846,0.168004
0.650465,0.155262
0.676083,0.142661
0.701702,0.130190
0.727320,0.117841
0.752939,0.105604
0.778558,0.093474
0.804176,0.081443
0.829795,0.069504
0.855413,0.057653
0.881032,0.050000
0.906650,0.050000
0.932269,0.050000
0.957888,0.050000
0.983506,0.050000
1.009125,0.050000
1.034743,0.050000
1.060362,0.050000
1.085981,0.050000
1.111599,0.050000
1.137218,0.050000
1.162836,0.050000
1.188455,0.050000
1.214073,0.050000
1.239692,0.050000
1.265311,0.050000
