current_density_A_per_cm2,voltage_V
0.010000,1.069182
0.022412,1.026464
0.034824,0.992371
0.047236,0.963252
0.059648,0.937322
0.072060,0.913563
0.084471,0.891331
0.096883,0.870185
0.109295,0.849799
0.121707,0.829915
0.134119,0.810314
0.146531,0.790798
0.158943,0.771168
0.171355,0.751211
0.183767,0.730678
0.196179,0.709256
0.208591,0.686517
0.221002,0.661828
0.233414,0.634157
0.245826,0.601602
0.258238,0.559951
0.270650,0.495920
0.283062,0.367338
0.295474,0.358442
0.307886,0.349699
0.320298,0.341097
0.332710,0.332626
0.345121,0.324277
0.357533,0.316041
0.369945,0.307912
0.382357,0.299883
0.394769,0.291947
0.407181,0.284099
0.419593,0.276335
0.432005,0.268648
0.444417,0.261036
0.456829,0.253494
0.469241,0.246019
0.481652,0.238607
0.494064,0.231256
0.506476,0.223962
0.518888,0.216722
0.531300,0.209535
0.543712,0.202397
0.556124,0.195307
0.568536,0.188263
0.580948,0.181263
0.593360,0.174304
0.605772,0.167386
0.618183,0.160507
