current_density_A_per_cm2,voltage_V
0.010000,1.058609
0.031304,0.989433
0.052608,0.937644
0.073912,0.893290
0.095216,0.852328
0.116520,0.812333
0.137823,0.771179
0.159127,0.726054
0.180431,0.671345
0.201735,0.587958
0.223039,0.407075
0.244343,0.390576
0.265647,0.374711
0.286951,0.359389
0.308255,0.344538
0.329559,0.330097
0.350862,0.316018
0.372166,0.302262
0.393470,0.288793
0.414774,0.275582
0.436078,0.262606
0.457382,0.249843
0.478686,0.237274
0.499990,0.224882
0.521294,0.212654
0.542598,0.200577
0.563902,0.188640
0.585205,0.176832
0.606509,0.165145
0.627813,0.153571
0.649117,0.142102
0.670421,0.130732
0.691725,0.119454
0.713029,0.108264
0.734333,0.097156
0.755637,0.086126
0.776941,0.075169
0.798245,0.064282
0.819548,0.053461
0.840852,0.050000
0.862156,0.050000
0.883460,0.050000
0.904764,0.050000
0.926068,0.050000
0.947372,0.050000
0.968676,0.050000
0.989980,0.050000
1.011284,0.050000
1.032587,0.050000
1.053891,0.050000
