current_density_A_per_cm2,voltage_V
0.010000,1.073066
0.020172,1.037574
0.030344,1.008517
0.040516,0.983466
0.050688,0.961131
0.060860,0.940742
0.071032,0.921800
0.081204,0.903960
0.091376,0.886972
0.101548,0.870650
0.111720,0.854843
0.121892,0.839432
0.132064,0.824314
0.142236,0.809399
0.152408,0.794605
0.162580,0.779853
0.172752,0.765067
0.182924,0.750164
0.193096,0.735057
0.203268,0.719647
0.213440,0.703815
0.223612,0.687415
0.233784,0.670263
0.243956,0.652105
0.254128,0.632588
0.264300,0.611181
0.274472,0.587026
0.284644,0.558590
0.294816,0.522672
0.304988,0.470470
0.315160,0.350685
0.325331,0.341064
0.335503,0.334157
0.345675,0.327331
0.355847,0.320581
0.366019,0.313904
0.376191,0.307295
0.386363,0.300751
0.396535,0.294268
0.406707,0.287845
0.416879,0.281477
0.427051,0.275163
0.437223,0.268900
0.447395,0.262685
0.457567,0.256518
0.467739,0.250395
0.477911,0.244314
0.488083,0.238275
0.498255,0.232276
0.508427,0.226314
