current_density_A_per_cm2,voltage_V
0.010000,1.049692
0.032593,0.983544
0.055186,0.935870
0.077780,0.896357
0.100373,0.861150
0.122966,0.828284
0.145559,0.796500
0.168152,0.764792
0.190746,0.732143
0.213339,0.697229
0.235932,0.657875
0.258525,0.609437
0.281118,0.536998
0.303712,0.366733
0.326305,0.353109
0.348898,0.339883
0.371491,0.327008
0.394084,0.314444
0.416678,0.302158
0.439271,0.290123
0.461864,0.278313
0.484457,0.266709
0.507050,0.255292
0.529644,0.244047
0.552237,0.232960
0.574830,0.222018
0.597423,0.211211
0.620016,0.200529
0.642610,0.189964
0.665203,0.179507
0.687796,0.169151
0.710389,0.158891
0.732982,0.148720
0.755576,0.138633
0.778169,0.128625
0.800762,0.118692
0.823355,0.108830
0.845948,0.099035
0.868542,0.089303
0.891135,0.079632
0.913728,0.070018
0.936321,0.060459
0.958914,0.050951
0.981508,0.050000
1.004101,0.050000
1.026694,0.050000
1.049287,0.050000
1.071880,0.050000
1.094474,0.050000
1.117067,0.050000
