current_density_A_per_m2,voltage_V
0.000000,1.206175
186.910737,0.000000
373.821474,0.000000
560.732212,0.000000
747.642949,0.000000
934.553686,0.000000
1121.464423,0.000000
1308.375160,0.000000
1495.285898,0.000000
1682.196635,0.000000
1869.107372,0.000000
2056.018109,0.000000
2242.928846,0.000000
2429.839583,0.000000
2616.750321,0.000000
2803.661058,0.000000
2990.571795,0.000000
3177.482532,0.000000
3364.393269,0.000000
3551.304007,0.000000
3738.214744,0.000000
3925.125481,0.000000
4112.036218,0.000000
4298.946955,0.000000
4485.857693,0.000000
4672.768430,0.000000
4859.679167,0.000000
5046.589904,0.000000
5233.500641,0.000000
5420.411379,0.000000
5607.322116,0.000000
5794.232853,0.000000
5981.143590,0.000000
6168.054327,0.000000
6354.965065,0.000000
6541.875802,0.000000
6728.786539,0.000000
6915.697276,0.000000
7102.608013,0.000000
7289.518750,0.000000
7476.429488,0.000000
7663.340225,0.000000
7850.250962,0.000000
8037.161699,0.000000
8224.072436,0.000000
8410.983174,0.000000
8597.893911,0.000000
8784.804648,0.000000
8971.715385,0.000000
9158.626122,0.000000
9345.536860,0.000000
9532.447597,0.000000
9719.358334,0.000000
9906.269071,0.000000
10093.179808,0.000000
10280.090546,0.000000
10467.001283,0.000000
10653.912020,0.000000
10840.822757,0.000000
11027.733494,0.000000
