current_density_A_per_cm2,voltage_V
0.010000,1.042713
0.029930,0.980898
0.049860,0.934517
0.069790,0.895075
0.089720,0.859084
0.109649,0.824555
0.129579,0.789965
0.149509,0.753704
0.169439,0.713419
0.189369,0.664340
0.209299,0.591402
0.229229,0.408669
0.249159,0.395011
0.269089,0.381868
0.289019,0.369171
0.308948,0.356864
0.328878,0.344901
0.348808,0.333244
0.368738,0.321861
0.388668,0.310725
0.408598,0.299811
0.428528,0.289100
0.448458,0.278574
0.468388,0.268218
0.488318,0.258017
0.508247,0.247961
0.528177,0.238038
0.548107,0.228239
0.568037,0.218555
0.587967,0.208978
0.607897,0.199503
0.627827,0.190121
0.647757,0.180829
0.667687,0.171620
0.687617,0.162489
0.707546,0.153433
0.727476,0.144447
0.747406,0.135527
0.767336,0.126671
0.787266,0.117875
0.807196,0.109136
0.827126,0.100451
0.847056,0.091818
0.866986,0.083234
0.886916,0.074698
0.906845,0.066207
0.926775,0.057759
0.946705,0.050000
0.966635,0.050000
0.986565,0.050000
