current_density_A_per_cm2,voltage_V
0.010000,1.046856
0.028630,0.981173
0.047261,0.927984
0.065891,0.878665
0.084522,0.827925
0.103152,0.768704
0.121783,0.679135
0.140413,0.475659
0.159043,0.458038
0.177674,0.441445
0.196304,0.425692
0.214935,0.410642
0.233565,0.396187
0.252195,0.382243
0.270826,0.368741
0.289456,0.355627
0.308087,0.342855
0.326717,0.330389
0.345348,0.318194
0.363978,0.306246
0.382608,0.294519
0.401239,0.282995
0.419869,0.271656
0.438500,0.260486
0.457130,0.249471
0.475761,0.238601
0.494391,0.227864
0.513021,0.217250
0.531652,0.206752
0.550282,0.196362
0.568913,0.186072
0.587543,0.175877
0.606174,0.165770
0.624804,0.155747
0.643434,0.145803
0.662065,0.135933
0.680695,0.126133
0.699326,0.116401
0.717956,0.106731
0.736586,0.097122
0.755217,0.087570
0.773847,0.078072
0.792478,0.068626
0.811108,0.059230
0.829739,0.050000
0.848369,0.050000
0.866999,0.050000
0.885630,0.050000
0.904260,0.050000
0.922891,0.050000
