current_density_A_per_m2,voltage_V
0.000000,1.206059
184.278075,0.000000
368.556150,0.000000
552.834225,0.000000
737.112300,0.000000
921.390375,0.000000
1105.668450,0.000000
1289.946525,0.000000
1474.224600,0.000000
1658.502675,0.000000
1842.780750,0.000000
2027.058825,0.000000
2211.336900,0.000000
2395.614975,0.000000
2579.893050,0.000000
2764.171125,0.000000
2948.449199,0.000000
3132.727274,0.000000
3317.005349,0.000000
3501.283424,0.000000
3685.561499,0.000000
3869.839574,0.000000
4054.117649,0.000000
4238.395724,0.000000
4422.673799,0.000000
4606.951874,0.000000
4791.229949,0.000000
4975.508024,0.000000
5159.786099,0.000000
5344.064174,0.000000
5528.342249,0.000000
5712.620324,0.000000
5896.898399,0.000000
6081.176474,0.000000
6265.454549,0.000000
6449.732624,0.000000
6634.010699,0.000000
6818.288774,0.000000
7002.566849,0.000000
7186.844924,0.000000
7371.122999,0.000000
7555.401074,0.000000
7739.679149,0.000000
7923.957224,0.000000
8108.235299,0.000000
8292.513374,0.000000
8476.791449,0.000000
8661.069523,0.000000
8845.347598,0.000000
9029.625673,0.000000
9213.903748,0.000000
9398.181823,0.000000
9582.459898,0.000000
9766.737973,0.000000
9951.016048,0.000000
10135.294123,0.000000
10319.572198,0.000000
10503.850273,0.000000
10688.128348,0.000000
10872.406423,0.000000
