current_density_A_per_cm2,voltage_V
0.010000,1.057141
0.035634,0.983512
0.061269,0.931717
0.086903,0.889035
0.112538,0.851008
0.138172,0.815417
0.163807,0.780842
0.189441,0.746117
0.215076,0.709985
0.240710,0.670668
0.266344,0.624875
0.291979,0.564100
0.317613,0.442593
0.343248,0.342543
0.368882,0.327356
0.394517,0.312580
0.420151,0.298163
0.445786,0.284067
0.471420,0.270256
0.497054,0.256701
0.522689,0.243378
0.548323,0.230266
0.573958,0.217344
0.599592,0.204599
0.625227,0.192014
0.650861,0.179578
0.676496,0.167280
0.702130,0.155109
0.727764,0.143056
0.753399,0.131115
0.779033,0.119277
0.804668,0.107535
0.830302,0.095885
0.855937,0.084320
0.881571,0.072836
0.907206,0.061428
0.932840,0.050092
0.958475,0.050000
0.984109,0.050000
1.009743,0.050000
1.035378,0.050000
1.061012,0.050000
1.086647,0.050000
1.112281,0.050000
1.137916,0.050000
1.163550,0.050000
1.189185,0.050000
1.214819,0.050000
1.240453,0.050000
1.266088,0.050000
