current_density_A_per_cm2,voltage_V
0.010000,1.035859
0.024220,0.986324
0.038440,0.945971
0.052660,0.910034
0.066880,0.876056
0.081100,0.842301
0.095320,0.807042
0.109540,0.767840
0.123760,0.719814
0.137980,0.647496
0.152200,0.461671
0.166420,0.449455
0.180640,0.437783
0.194860,0.426582
0.209080,0.415790
0.223300,0.405359
0.237520,0.395248
0.251740,0.385422
0.265960,0.375851
0.280180,0.366512
0.294400,0.357383
0.308621,0.348445
0.322841,0.339682
0.337061,0.331080
0.351281,0.322626
0.365501,0.314309
0.379721,0.306120
0.393941,0.298048
0.408161,0.290087
0.422381,0.282229
0.436601,0.274467
0.450821,0.266796
0.465041,0.259210
0.479261,0.251705
0.493481,0.244275
0.507701,0.236917
0.521921,0.229627
0.536141,0.222401
0.550361,0.215236
0.564581,0.208130
0.578801,0.201078
0.593021,0.194079
0.607241,0.187131
0.621461,0.180230
0.635681,0.173375
0.649901,0.166565
0.664121,0.159796
0.678341,0.153068
0.692561,0.146378
0.706781,0.139726
