current_density_A_per_cm2,voltage_V
0.010000,1.042912
0.037710,0.939763
0.065420,0.846525
0.093131,0.703461
0.120841,0.487082
0.148551,0.458393
0.176261,0.432378
0.203972,0.408327
0.231682,0.385781
0.259392,0.364426
0.287102,0.344035
0.314812,0.324442
0.342523,0.305519
0.370233,0.287169
0.397943,0.269311
0.425653,0.251884
0.453364,0.234834
0.481074,0.218119
0.508784,0.201704
0.536494,0.185556
0.564205,0.169651
0.591915,0.153966
0.619625,0.138481
0.647335,0.123179
0.675045,0.108045
0.702756,0.093067
0.730466,0.078233
0.758176,0.063531
0.785886,0.050000
0.813597,0.050000
0.841307,0.050000
0.869017,0.050000
0.896727,0.050000
0.924437,0.050000
0.952148,0.050000
0.979858,0.050000
1.007568,0.050000
1.035278,0.050000
1.062989,0.050000
1.090699,0.050000
1.118409,0.050000
1.146119,0.050000
1.173829,0.050000
1.201540,0.050000
1.229250,0.050000
1.256960,0.050000
1.284670,0.050000
1.312381,0.050000
1.340091,0.050000
1.367801,0.050000
