current_density_A_per_cm2,voltage_V
0.010000,1.049134
0.027678,0.992978
0.045355,0.950022
0.063033,0.913428
0.080711,0.880269
0.098389,0.848910
0.116066,0.818210
0.133744,0.787165
0.151422,0.754645
0.169100,0.719016
0.186777,0.677273
0.204455,0.621898
0.222133,0.517438
0.239810,0.401985
0.257488,0.389631
0.275166,0.377657
0.292844,0.366018
0.310521,0.354678
0.328199,0.343606
0.345877,0.332774
0.363555,0.322161
0.381232,0.311747
0.398910,0.301514
0.416588,0.291447
0.434265,0.281533
0.451943,0.271762
0.469621,0.262121
0.487299,0.252602
0.504976,0.243196
0.522654,0.233897
0.540332,0.224696
0.558010,0.215589
0.575687,0.206569
0.593365,0.197631
0.611043,0.188771
0.628721,0.179984
0.646398,0.171267
0.664076,0.162615
0.681754,0.154026
0.699431,0.145496
0.717109,0.137022
0.734787,0.128602
0.752465,0.120234
0.770142,0.111914
0.787820,0.103641
0.805498,0.095413
0.823176,0.087227
0.840853,0.079083
0.858531,0.070978
0.876209,0.062911
