current_density_A_per_m2,voltage_V
0.000000,1.207071
207.262208,0.000000
414.524415,0.000000
621.786623,0.000000
829.048830,0.000000
1036.311038,0.000000
1243.573246,0.000000
1450.835453,0.000000
1658.097661,0.000000
1865.359869,0.000000
2072.622076,0.000000
2279.884284,0.000000
2487.146491,0.000000
2694.408699,0.000000
2901.670907,0.000000
3108.933114,0.000000
3316.195322,0.000000
3523.457530,0.000000
3730.719737,0.000000
3937.981945,0.000000
4145.244152,0.000000
4352.506360,0.000000
4559.768568,0.000000
4767.030775,0.000000
4974.292983,0.000000
5181.555191,0.000000
5388.817398,0.000000
5596.079606,0.000000
5803.341813,0.000000
6010.604021,0.000000
6217.866229,0.000000
6425.128436,0.000000
6632.390644,0.000000
6839.652852,0.000000
7046.915059,0.000000
7254.177267,0.000000
7461.439474,0.000000
7668.701682,0.000000
7875.963890,0.000000
8083.226097,0.000000
8290.488305,0.000000
8497.750512,0.000000
8705.012720,0.000000
8912.274928,0.000000
9119.537135,0.000000
9326.799343,0.000000
9534.061551,0.000000
9741.323758,0.000000
9948.585966,0.000000
10155.848173,0.000000
10363.110381,0.000000
10570.372589,0.000000
10777.634796,0.000000
10984.897004,0.000000
11192.159212,0.000000
11399.421419,0.000000
11606.683627,0.000000
11813.945834,0.000000
12021.208042,0.000000
12228.470250,0.000000
