current_density_A_per_cm2,voltage_V
0.010000,1.056058
0.027703,0.996555
0.045407,0.949999
0.063110,0.909272
0.080814,0.871123
0.098517,0.833417
0.116220,0.794106
0.133924,0.750264
0.151627,0.695674
0.169331,0.607033
0.187034,0.440399
0.204737,0.425731
0.222441,0.411653
0.240144,0.398081
0.257848,0.384947
0.275551,0.372198
0.293254,0.359790
0.310958,0.347684
0.328661,0.335849
0.346365,0.324258
0.364068,0.312888
0.381772,0.301720
0.399475,0.290735
0.417178,0.279919
0.434882,0.269259
0.452585,0.258741
0.470289,0.248357
0.487992,0.238096
0.505695,0.227950
0.523399,0.217911
0.541102,0.207973
0.558806,0.198128
0.576509,0.188373
0.594212,0.178701
0.611916,0.169107
0.629619,0.159588
0.647323,0.150139
0.665026,0.140756
0.682729,0.131437
0.700433,0.122178
0.718136,0.112976
0.735840,0.103828
0.753543,0.094732
0.771246,0.085686
0.788950,0.076687
0.806653,0.067734
0.824357,0.058824
0.842060,0.050000
0.859763,0.050000
0.877467,0.050000
