current_density_A_per_cm2,voltage_V
0.010000,1.058008
0.016434,1.035339
0.022868,1.015613
0.029302,0.997989
0.035735,0.981932
0.042169,0.967084
0.048603,0.953193
0.055037,0.940071
0.061471,0.927577
0.067905,0.915601
0.074338,0.904054
0.080772,0.892865
0.087206,0.881973
0.093640,0.871328
0.100074,0.860883
0.106508,0.850601
0.112942,0.840445
0.119375,0.830383
0.125809,0.820384
0.132243,0.810418
0.138677,0.800456
0.145111,0.790468
0.151545,0.780424
0.157978,0.770292
0.164412,0.760037
0.170846,0.749621
0.177280,0.738999
0.183714,0.728124
0.190148,0.716934
0.196581,0.705361
0.203015,0.693316
0.209449,0.680689
0.215883,0.667336
0.222317,0.653066
0.228751,0.637610
0.235185,0.620581
0.241618,0.601377
0.248052,0.578999
0.254486,0.551581
0.260920,0.514963
0.267354,0.456054
0.273788,0.381280
0.280221,0.376899
0.286655,0.372562
0.293089,0.368267
0.299523,0.364011
0.305957,0.359794
0.312391,0.355613
0.318825,0.351468
0.325258,0.347357
