current_density_A_per_cm2,voltage_V
0.010000,1.061230
0.039188,0.977410
0.068376,0.918972
0.097564,0.870143
0.126753,0.825565
0.155941,0.782344
0.185129,0.738114
0.214317,0.689861
0.243505,0.631575
0.272693,0.541973
0.301881,0.363733
0.331069,0.344828
0.360258,0.326581
0.389446,0.308894
0.418634,0.291691
0.447822,0.274910
0.477010,0.258498
0.506198,0.242414
0.535386,0.226622
0.564574,0.211093
0.593763,0.195800
0.622951,0.180723
0.652139,0.165841
0.681327,0.151138
0.710515,0.136600
0.739703,0.122214
0.768891,0.107967
0.798079,0.093851
0.827268,0.079855
0.856456,0.065972
0.885644,0.052194
0.914832,0.050000
0.944020,0.050000
0.973208,0.050000
1.002396,0.050000
1.031584,0.050000
1.060773,0.050000
1.089961,0.050000
1.119149,0.050000
1.148337,0.050000
1.177525,0.050000
1.206713,0.050000
1.235901,0.050000
1.265089,0.050000
1.294278,0.050000
1.323466,0.050000
1.352654,0.050000
1.381842,0.050000
1.411030,0.050000
1.440218,0.050000
