current_density_A_per_cm2,voltage_V
0.010000,1.059355
0.038465,0.974680
0.066931,0.914726
0.095396,0.863920
0.123862,0.816700
0.152327,0.769693
0.180793,0.719434
0.209258,0.659739
0.237724,0.569690
0.266189,0.380688
0.294655,0.360874
0.323120,0.341850
0.351586,0.323492
0.380051,0.305701
0.408517,0.288399
0.436982,0.271523
0.465447,0.255022
0.493913,0.238852
0.522378,0.222979
0.550844,0.207371
0.579309,0.192003
0.607775,0.176853
0.636240,0.161900
0.664706,0.147130
0.693171,0.132526
0.721637,0.118075
0.750102,0.103767
0.778568,0.089590
0.807033,0.075536
0.835498,0.061596
0.863964,0.050000
0.892429,0.050000
0.920895,0.050000
0.949360,0.050000
0.977826,0.050000
1.006291,0.050000
1.034757,0.050000
1.063222,0.050000
1.091688,0.050000
1.120153,0.050000
1.148619,0.050000
1.177084,0.050000
1.205550,0.050000
1.234015,0.050000
1.262480,0.050000
1.290946,0.050000
1.319411,0.050000
1.347877,0.050000
1.376342,0.050000
1.404808,0.050000
