current_density_A_per_m2,voltage_V
0.000000,1.210225
278.930837,0.000000
557.861674,0.000000
836.792511,0.000000
1115.723348,0.000000
1394.654185,0.000000
1673.585022,0.000000
1952.515859,0.000000
2231.446696,0.000000
2510.377532,0.000000
2789.308369,0.000000
3068.239206,0.000000
3347.170043,0.000000
3626.100880,0.000000
3905.031717,0.000000
4183.962554,0.000000
4462.893391,0.000000
4741.824228,0.000000
5020.755065,0.000000
5299.685902,0.000000
5578.616739,0.000000
5857.547576,0.000000
6136.478413,0.000000
6415.409250,0.000000
6694.340087,0.000000
6973.270923,0.000000
7252.201760,0.000000
7531.132597,0.000000
7810.063434,0.000000
8088.994271,0.000000
8367.925108,0.000000
8646.855945,0.000000
8925.786782,0.000000
9204.717619,0.000000
9483.648456,0.000000
9762.579293,0.000000
10041.510130,0.000000
10320.440967,0.000000
10599.371804,0.000000
10878.302641,0.000000
11157.233478,0.000000
11436.164314,0.000000
11715.095151,0.000000
11994.025988,0.000000
12272.956825,0.000000
12551.887662,0.000000
12830.818499,0.000000
13109.749336,0.000000
13388.680173,0.000000
13667.611010,0.000000
13946.541847,0.000000
14225.472684,0.000000
14504.403521,0.000000
14783.334358,0.000000
15062.265195,0.000000
15341.196032,0.000000
15620.126869,0.000000
15899.057705,0.000000
16177.988542,0.000000
16456.919379,0.000000
