current_density_A_per_cm2,voltage_V
0.010000,1.049933
0.023720,1.004394
0.037440,0.968127
0.051160,0.936875
0.064880,0.908611
0.078600,0.882166
0.092321,0.856760
0.106041,0.831788
0.119761,0.806702
0.133481,0.780922
0.147201,0.753718
0.160921,0.724023
0.174641,0.689986
0.188361,0.647688
0.202081,0.585462
0.215801,0.419130
0.229521,0.408935
0.243242,0.399023
0.256962,0.389365
0.270682,0.379936
0.284402,0.370715
0.298122,0.361684
0.311842,0.352826
0.325562,0.344129
0.339282,0.335578
0.353002,0.327164
0.366722,0.318876
0.380442,0.310706
0.394163,0.302645
0.407883,0.294686
0.421603,0.286824
0.435323,0.279052
0.449043,0.271364
0.462763,0.263757
0.476483,0.256225
0.490203,0.248764
0.503923,0.241370
0.517643,0.234041
0.531363,0.226772
0.545084,0.219561
0.558804,0.212406
0.572524,0.205302
0.586244,0.198249
0.599964,0.191244
0.613684,0.184284
0.627404,0.177368
0.641124,0.170494
0.654844,0.163660
0.668564,0.156865
0.682284,0.150107
