current_density_A_per_cm2,voltage_V
0.010000,1.065500
0.031230,1.000129
0.052460,0.952494
0.073689,0.912996
0.094919,0.877964
0.116149,0.845533
0.137379,0.814559
0.158609,0.784203
0.179838,0.753728
0.201068,0.722342
0.222298,0.689011
0.243528,0.652091
0.264757,0.608355
0.285987,0.549250
0.307217,0.427664
0.328447,0.343818
0.349677,0.330166
0.370906,0.316833
0.392136,0.303785
0.413366,0.290994
0.434596,0.278434
0.455826,0.266085
0.477055,0.253928
0.498285,0.241948
0.519515,0.230130
0.540745,0.218461
0.561974,0.206931
0.583204,0.195529
0.604434,0.184247
0.625664,0.173077
0.646894,0.162011
0.668123,0.151042
0.689353,0.140166
0.710583,0.129376
0.731813,0.118668
0.753043,0.108037
0.774272,0.097479
0.795502,0.086989
0.816732,0.076565
0.837962,0.066203
0.859192,0.055901
0.880421,0.050000
0.901651,0.050000
0.922881,0.050000
0.944111,0.050000
0.965340,0.050000
0.986570,0.050000
1.007800,0.050000
1.029030,0.050000
1.050260,0.050000
