current_density_A_per_cm2,voltage_V
0.010000,1.053277
0.015375,1.033352
0.020751,1.015585
0.026126,0.999423
0.031501,0.984490
0.036876,0.970524
0.042252,0.957332
0.047627,0.944766
0.053002,0.932711
0.058377,0.921076
0.063753,0.909784
0.069128,0.898772
0.074503,0.887983
0.079878,0.877371
0.085254,0.866890
0.090629,0.856500
0.096004,0.846163
0.101379,0.835841
0.106755,0.825496
0.112130,0.815090
0.117505,0.804582
0.122880,0.793927
0.128256,0.783076
0.133631,0.771972
0.139006,0.760548
0.144381,0.748724
0.149757,0.736401
0.155132,0.723453
0.160507,0.709714
0.165882,0.694961
0.171258,0.678875
0.176633,0.660984
0.182008,0.640533
0.187383,0.616207
0.192759,0.585371
0.198134,0.541353
0.203509,0.455074
0.208884,0.420617
0.214260,0.416385
0.219635,0.412203
0.225010,0.408069
0.230386,0.403981
0.235761,0.399937
0.241136,0.395935
0.246511,0.391973
0.251887,0.388050
0.257262,0.384164
0.262637,0.380314
0.268012,0.376498
0.273388,0.372716
