current_density_A_per_m2,voltage_V
0.000000,1.208730
244.964355,0.000000
489.928710,0.000000
734.893066,0.000000
979.857421,0.000000
1224.821776,0.000000
1469.786131,0.000000
1714.750487,0.000000
1959.714842,0.000000
2204.679197,0.000000
2449.643552,0.000000
2694.607907,0.000000
2939.572263,0.000000
3184.536618,0.000000
3429.500973,0.000000
3674.465328,0.000000
3919.429683,0.000000
4164.394039,0.000000
4409.358394,0.000000
4654.322749,0.000000
4899.287104,0.000000
5144.251460,0.000000
5389.215815,0.000000
5634.180170,0.000000
5879.144525,0.000000
6124.108880,0.000000
6369.073236,0.000000
6614.037591,0.000000
6859.001946,0.000000
7103.966301,0.000000
7348.930656,0.000000
7593.895012,0.000000
7838.859367,0.000000
8083.823722,0.000000
8328.788077,0.000000
8573.752433,0.000000
8818.716788,0.000000
9063.681143,0.000000
9308.645498,0.000000
9553.609853,0.000000
9798.574209,0.000000
10043.538564,0.000000
10288.502919,0.000000
10533.467274,0.000000
10778.431630,0.000000
11023.395985,0.000000
11268.360340,0.000000
11513.324695,0.000000
11758.289050,0.000000
12003.253406,0.000000
12248.217761,0.000000
12493.182116,0.000000
12738.146471,0.000000
12983.110826,0.000000
13228.075182,0.000000
13473.039537,0.000000
13718.003892,0.000000
13962.968247,0.000000
14207.932603,0.000000
14452.896958,0.000000
