current_density_A_per_cm2,voltage_V
0.010000,1.053439
0.034924,0.977845
0.059848,0.922371
0.084771,0.874574
0.109695,0.829557
0.134619,0.784052
0.159543,0.734298
0.184466,0.672723
0.209390,0.567643
0.234314,0.407037
0.259238,0.389195
0.284162,0.372100
0.309085,0.355635
0.334009,0.339708
0.358933,0.324245
0.383857,0.309187
0.408781,0.294485
0.433704,0.280100
0.458628,0.265997
0.483552,0.252148
0.508476,0.238528
0.533399,0.225116
0.558323,0.211894
0.583247,0.198846
0.608171,0.185957
0.633095,0.173215
0.658018,0.160610
0.682942,0.148131
0.707866,0.135770
0.732790,0.123518
0.757714,0.111368
0.782637,0.099315
0.807561,0.087352
0.832485,0.075473
0.857409,0.063675
0.882332,0.051952
0.907256,0.050000
0.932180,0.050000
0.957104,0.050000
0.982028,0.050000
1.006951,0.050000
1.031875,0.050000
1.056799,0.050000
1.081723,0.050000
1.106646,0.050000
1.131570,0.050000
1.156494,0.050000
1.181418,0.050000
1.206342,0.050000
1.231265,0.050000
