current_density_A_per_m2,voltage_V
0.000000,1.208607
242.180828,0.000000
484.361656,0.000000
726.542484,0.000000
968.723312,0.000000
1210.904139,0.000000
1453.084967,0.000000
1695.265795,0.000000
1937.446623,0.000000
2179.627451,0.000000
2421.808279,0.000000
2663.989107,0.000000
2906.169935,0.000000
3148.350763,0.000000
3390.531590,0.000000
3632.712418,0.000000
3874.893246,0.000000
4117.074074,0.000000
4359.254902,0.000000
4601.435730,0.000000
4843.616558,0.000000
5085.797386,0.000000
5327.978213,0.000000
5570.159041,0.000000
5812.339869,0.000000
6054.520697,0.000000
6296.701525,0.000000
6538.882353,0.000000
6781.063181,0.000000
7023.244009,0.000000
7265.424837,0.000000
7507.605664,0.000000
7749.786492,0.000000
7991.967320,0.000000
8234.148148,0.000000
8476.328976,0.000000
8718.509804,0.000000
8960.690632,0.000000
9202.871460,0.000000
9445.052288,0.000000
9687.233115,0.000000
9929.413943,0.000000
10171.594771,0.000000
10413.775599,0.000000
10655.956427,0.000000
10898.137255,0.000000
11140.318083,0.000000
11382.498911,0.000000
11624.679739,0.000000
11866.860566,0.000000
12109.041394,0.000000
12351.222222,0.000000
12593.403050,0.000000
12835.583878,0.000000
13077.764706,0.000000
13319.945534,0.000000
13562.126362,0.000000
13804.307189,0.000000
14046.488017,0.000000
14288.668845,0.000000
