current_density_A_per_cm2,voltage_V
0.010000,1.060294
0.014929,1.042581
0.019857,1.026753
0.024786,1.012363
0.029715,0.999103
0.034644,0.986752
0.039572,0.975147
0.044501,0.964163
0.049430,0.953702
0.054359,0.943687
0.059287,0.934054
0.064216,0.924751
0.069145,0.915734
0.074073,0.906967
0.079002,0.898417
0.083931,0.890058
0.088860,0.881865
0.093788,0.873817
0.098717,0.865894
0.103646,0.858080
0.108575,0.850358
0.113503,0.842713
0.118432,0.835132
0.123361,0.827603
0.128289,0.820111
0.133218,0.812646
0.138147,0.805195
0.143076,0.797747
0.148004,0.790290
0.152933,0.782811
0.157862,0.775299
0.162791,0.767740
0.167719,0.760121
0.172648,0.752427
0.177577,0.744642
0.182506,0.736748
0.187434,0.728727
0.192363,0.720557
0.197292,0.712213
0.202220,0.703667
0.207149,0.694886
0.212078,0.685831
0.217007,0.676457
0.221935,0.666706
0.226864,0.656511
0.231793,0.645783
0.236722,0.634411
0.241650,0.622248
0.246579,0.609095
0.251508,0.594671
