current_density_A_per_cm2,voltage_V
0.010000,1.056925
0.016040,1.033572
0.022081,1.012871
0.028121,0.994066
0.034161,0.976665
0.040201,0.960327
0.046242,0.944806
0.052282,0.929913
0.058322,0.915496
0.064362,0.901434
0.070403,0.887619
0.076443,0.873955
0.082483,0.860353
0.088523,0.846723
0.094564,0.832974
0.100604,0.819006
0.106644,0.804706
0.112684,0.789939
0.118725,0.774536
0.124765,0.758278
0.130805,0.740864
0.136845,0.721857
0.142886,0.700580
0.148926,0.675887
0.154966,0.645578
0.161007,0.604469
0.167047,0.533941
0.173087,0.445691
0.179127,0.440233
0.185168,0.434865
0.191208,0.429581
0.197248,0.424377
0.203288,0.419248
0.209329,0.414190
0.215369,0.409200
0.221409,0.404274
0.227449,0.399408
0.233490,0.394601
0.239530,0.389849
0.245570,0.385150
0.251610,0.380501
0.257651,0.375901
0.263691,0.371346
0.269731,0.366836
0.275772,0.362367
0.281812,0.357940
0.287852,0.353551
0.293892,0.349200
0.299933,0.344885
0.305973,0.340604
