current_density_A_per_m2,voltage_V
0.000000,1.208427
238.073665,0.000000
476.147331,0.000000
714.220996,0.000000
952.294661,0.000000
1190.368327,0.000000
1428.441992,0.000000
1666.515657,0.000000
1904.589323,0.000000
2142.662988,0.000000
2380.736653,0.000000
2618.810319,0.000000
2856.883984,0.000000
3094.957649,0.000000
3333.031314,0.000000
3571.104980,0.000000
3809.178645,0.000000
4047.252310,0.000000
4285.325976,0.000000
4523.399641,0.000000
4761.473306,0.000000
4999.546972,0.000000
5237.620637,0.000000
5475.694302,0.000000
5713.767968,0.000000
5951.841633,0.000000
6189.915298,0.000000
6427.988964,0.000000
6666.062629,0.000000
6904.136294,0.000000
7142.209960,0.000000
7380.283625,0.000000
7618.357290,0.000000
7856.430956,0.000000
8094.504621,0.000000
8332.578286,0.000000
8570.651952,0.000000
8808.725617,0.000000
9046.799282,0.000000
9284.872947,0.000000
9522.946613,0.000000
9761.020278,0.000000
9999.093943,0.000000
10237.167609,0.000000
10475.241274,0.000000
10713.314939,0.000000
10951.388605,0.000000
11189.462270,0.000000
11427.535935,0.000000
11665.609601,0.000000
11903.683266,0.000000
12141.756931,0.000000
12379.830597,0.000000
12617.904262,0.000000
12855.977927,0.000000
13094.051593,0.000000
13332.125258,0.000000
13570.198923,0.000000
13808.272589,0.000000
14046.346254,0.000000
