current_density_A_per_cm2,voltage_V
0.010000,1.041840
0.019337,1.005948
0.028673,0.975035
0.038010,0.947030
0.047346,0.920716
0.056683,0.895241
0.066019,0.869903
0.075356,0.844002
0.084692,0.816693
0.094029,0.786748
0.103366,0.752015
0.112702,0.707725
0.122039,0.638058
0.131375,0.479168
0.140712,0.469917
0.150048,0.460989
0.159385,0.452350
0.168721,0.443970
0.178058,0.435825
0.187395,0.427892
0.196731,0.420154
0.206068,0.412592
0.215404,0.405195
0.224741,0.397947
0.234077,0.390839
0.243414,0.383861
0.252750,0.377002
0.262087,0.370256
0.271424,0.363614
0.280760,0.357070
0.290097,0.350619
0.299433,0.344255
0.308770,0.337972
0.318106,0.331766
0.327443,0.325633
0.336779,0.319570
0.346116,0.313572
0.355453,0.307636
0.364789,0.301759
0.374126,0.295939
0.383462,0.290172
0.392799,0.284456
0.402135,0.278790
0.411472,0.273170
0.420809,0.267595
0.430145,0.262063
0.439482,0.256572
0.448818,0.251120
0.458155,0.245707
0.467491,0.240329
